poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
13656599,贵州省博物馆,知识科普型,博物馆,192261140,首先，博物馆就是一个地标性景点，且周围有云上方舟，观山湖公园等景点，是不错的去处。 另外，博物馆涉及的内容涵概整个历史发展的进程，非常丰富。值得去学习的地方。,5.0,,3小时,2024-09-08 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,163326012,所有省博都是了解一省的关键。贵博修在高新区，建筑宏伟大气，藏品丰富；因为贵州的多民族与山水特色，民族风格强烈，甚至有隐隐高于云博之感，展示者明显从全方位考虑了贵州民俗，各民族特色的吃喝住用均有详尽展览；科技含量高，门口民族展示投影让人耳目一新。一个下午，贵博值得你花时间。,5.0,单独旅行,,2020-04-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,166046467,每到一省城，基本上都会去游省博物馆，提前预约，免门票。通过博物馆了解当地文化最便捷的了。贵州省博物馆多彩体现在贵州的多民族文化上，五彩缤纷的服饰，精致的银饰……令人目不瑕接。,5.0,,,2021-03-25 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,158810411,位于贵阳的观山湖区，建筑气派大气。博物馆服务员很人性化，最后一小时没有让换票就进去了。博物馆充分展示了贵州特色，不仅陈列史前活化石，还把贵州境内的各民族服饰做了一一展示，可谓缤纷多彩!,5.0,,,2019-05-14 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165608917,《在贵州博物馆，聆听贵州故事 》  有人说每到一个新的城市，抽空去当地的博物馆看看， 对了解一座城市， 最真实最不费力气的方式， 而且不会有人骚犹你， 就算是走马观花，也一定会有收获，尤其是去看一个省博物馆。  到了贵阳当然不能错过贵州省博物馆啰，目前贵博算中国省级综合性博物馆，不论是规模，还是馆藏文物，它在国内博物馆中都不算太突出。  不过它依然没有阻挡我们作为来贵州旅行的第一站，贵州省博物馆位于贵阳市观山湖区林城东路中段北侧，与贵阳国际会展中心、贵阳城乡规划展览馆隔路相望。  这次来贵州省博物馆新馆看到基本陈列展览：“多彩贵州”分为“民族贵州”、“历史贵州”、 “古生物王国”、“黔山红迹” 四大主题。  走进序厅，“多彩贵州”几个大字首先映入眼帘，一面巨幅电子大屏上，17个世居贵州的少数民族少女身着特色服装，通过服饰，向世界展示着黔地多彩多姿的民族文化。  在民族贵州这个展厅，贵州的干栏式建筑，少数民族粮仓、榨糖机，少数民族的风雨桥，贵州的各种生活工艺如竹编工艺、传统造纸、非物质文化遗产等。除去服饰，那些少数民族的纷彩民俗，也能在此看到。苗族的龙舟节、地戏、少数民族歌舞、牯藏节、少数民族婚恋习俗等都能让人大饱眼福。  在古生物王国展厅，参观包括贵州的古生物化石、无脊椎动物和植物化石、盘县生物群、兴义生物群、关岭生物群、第四纪哺乳动物化石。  在历史贵州展厅，可以说通过这些不大的展厅却让我领略到了贵州民族服饰、刺绣、书画、蜡染、青铜器等历朝历代的古代遗存，尤其是少数民族文物和青铜器更是成为馆藏的精品。  历史贵州的展厅中央，有一件文物尤其惹人注目。一车一马，青铜制造，马匹昂首欲奔，车子惟妙惟肖，它就是贵州省博物馆的镇馆之宝---出自东汉时期的铜车马。作为一件具有极高价值的稀世珍品，铜车马是迄今为止国内出土的汉墓车马里面，最精美完整的一个。  去博物馆吧，在你不知道生活该去往何处的时候，在贵州博物馆里邂逅一下那些藏品背后的时光，将历史和现代融合，去探索那些你所不知道的故事，或者，就是什么都不想，就如隐形人一般在博物馆里逛逛，也是很惬意的事情，你说呢？  在贵州博物馆，聆听贵州故事，一起穿越时空，在文物历史中，更深的认识贵州！,5.0,,,2021-01-25 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,206586836,贵州省博物馆真挺有意思的！里面展览的东西特别多，让我大开眼界。尤其是那些民族服饰和银饰，简直太美了。还有讲解员讲得也特别生动，让我对贵州的历史文化有了更深的了解。来贵州玩，一定别错过这个博物馆！,4.0,情侣夫妻,,2025-03-23 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,160613312,贵州省博物馆新馆很漂亮，对面一座类似芦笙的建筑。博物馆凭身份证领票免费参观，博物馆内有两部时长20分钟的4D影片，“古生物王国”和“赞鸟历险记”，凭身份证领票免费观看，挺有意思。记得要先去领票，以免没票。目前有一个交流展，法兰西的雄鹰—拿破仑文物巡回展，定时有讲解。出口处还可穿拿破仑服照相，免费。铜车马是镇馆宝。,5.0,,,2019-08-26 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,167130215,门票免费，可以带上小朋友更好理解历史。五楼，一楼抗战时期，二楼少数民族文化，三楼少数民族服装，四楼远古时代的化石，五楼书画。,5.0,,,2021-07-12 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,170156887,贵州省博物馆，历史的内容有些缺失，主要就是古夜郎国的首都至今没有找到，因此缺乏高等级的历史文物。文物不够，少数民族来凑，里面花了大篇幅介绍了贵州的少数民族。,5.0,,,2022-04-05 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,213610139,贵州省博物馆，建筑造型很宏伟大气。博物馆里面相比于其他地区的博物馆，最有特色的就是介绍了很多少数民族的历史，传统，文化等等。可以更好的了解贵州，感受贵州。,4.0,单独旅行,5小时,2025-06-02 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,159855935,非常值得去，拿身分證進場免費，大氣、雄偉！,5.0,,,2019-07-21 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,163655036,贵州省博物馆位于观山湖区林城东路中段北侧，与贵阳国际会展中心、贵阳城乡规划展览馆隔路相望，民族文物为贵博馆藏亮点，其中苗族服饰库和中国苗族银饰库位居全国前列。,4.0,,,2020-06-15 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,162387550,贵州省博物馆也是比较大的省市级博物馆，里面代表贵州特色，民族风情的展览品很多，很有利于了解当地文化，了解风土人情。,4.0,,,2019-12-24 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,164062704,可以了解一些贵州的历史和风土人情，但是对于一个省级的博物馆来说还是欠缺不少底蕴，最不能理解的是一个收费的4D电影，没有任何4D效果，而且感觉跟贵州毫无关联，不知道在博物馆播出有何说法？？,3.0,,,2020-08-09 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,211807037,贵州博物馆民族特色区域比较本土化，展示贵州独有少数民族特色。,3.0,朋友出游,1小时,2025-05-16 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,160481438,贵州省博物馆不用门票，门口刷身份证取票入馆，很方便。展示了少数民族服饰，还有一些数字化设施，很多带小孩的，观看了4D电影，轻松又长知识，赞！,5.0,,,2019-08-19 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,222178363,2个小时的讲解非常的棒，非常感谢讲解员给了我们一个愉快的上午，了解有许许多多有趣的历史文化知识。,5.0,家庭亲子,,2025-08-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,175074410,挺不错的，离北站不远，交通也方便。门口有漂亮的樱花梅花。,5.0,,,2023-03-03 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,161861984,贵州省博物馆馆藏文物、标本20余万件。民族文物是该馆重点藏品之一，除刺绣、蜡染、挑花、织锦、银饰等1000余件。最有意思是这的民族服装。,5.0,,,2019-11-05 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165726544,大美贵州,5.0,,,2021-02-13 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,222231794,今天在贵州省博物馆听了糯米老师的讲解，体验感远超预期！老师对贵州历史文化、馆藏文物的背景知识掌握得极为扎实，从古生物化石到民族文化瑰宝，每一件展品都被她讲得鲜活生动，复杂的历史脉络也梳理得清晰易懂。   更让人印象深刻的是她的讲解风格，全程热情饱满又不失亲切，会主动关注听众的反应，用通俗有趣的语言化解专业知识的距离感，还会分享很多展品背后不为人知的小故事，让我们不仅看到了文物的“形”，更读懂了它们承载的“魂”。跟着糯米老师逛展，像是跟着一位懂行的朋友探索贵州的过往，既涨知识又很轻松，必须五星推荐！,5.0,,,2025-08-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,165339780,贵州省博物馆是中国省级综合性博物馆，位于贵阳市林城东路。1953年筹建，1958年开馆。占地面积106.29亩，总建筑面积46450平方米。[1]该馆馆藏文物、标本20余万件。民族文物是该馆重点藏品之一，除刺绣、蜡染、挑花、织锦、银饰等1000余件。典型藏品有苗族婚姻记事符木、苗族刻绘动物图案酒角、苗族青缎镶花边饰银铃银坠女夹衣，彝族土司八卦龙袍、彝文《六祖纪略》手抄本和水族墓葬石刻“铜鼓”。,5.0,,,2020-12-19 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,221187051,年均200万游客的博物馆还是值得一去,5.0,家庭亲子,1小时内,2025-08-20 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,192431205,娃听的非常认真，老师讲解超耐心,5.0,家庭亲子,3小时,2024-09-11 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,160654399,贵州省博物馆非常的大。并且里面的展品很多。能够通过这了解贵族的风土人情以及民族文化。并且免费的4D电影可以观看一天可看三场。,5.0,,,2019-08-28 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,176731891,不推荐 看了镇馆之宝就可以转贵州省地质博物馆啦 镇馆之宝 铜车马 金凤冠 鱼龙化石 信宿贴（常年在库房）在地质博物馆也可以看到鱼龙化石,3.0,朋友出游,,2023-06-23 发布点评,贵州省博物馆
13656599,贵州省博物馆,知识科普型,博物馆,216961676,小姐姐知识面很广，给小朋友们准备了小奖品。过程中提出了一些问题，让孩子们都在思考。实在是太棒了呢,5.0,家庭亲子,3小时,2025-07-15 发布点评,贵州省博物馆
