poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
10538424,新疆古生态园汗血马基地,知识科普型,动物园,159986955,适合亲子出行，值得推荐！快来吧,5.0,,,2019-07-29 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,183821611,开心愉快的新疆之行 马儿很可爱,5.0,情侣夫妻,,2024-06-18 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,159723465,非官网购票的，售票口工作人员不给出票，这是携程和生态园两家没沟通好，却让我们游客承担时间成本。我只好中评了。,3.0,,,2019-07-13 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,182112547,地理位置好隐秘，马儿好可爱，展示马术的小伙子精气神十足，骑艺了得！,5.0,情侣夫妻,,2024-05-30 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,178311312,真的一般般吧，性价比真的很低，158块钱去看汗血宝马。也可以理解，不管是马还是胡杨林，都应该在地上啊，可是这是在空中花费人力财力建造的，太不值了。,3.0,单独旅行,,2023-08-15 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,161079839,终于看到了汗血宝马，但乌鲁木齐市内鲜有人知道，但这是很正常的事情。,5.0,,,2019-09-21 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,175663749,特别好看，很特别的一次体验，男孩子们喜欢，女孩子看的也热血沸腾！,5.0,其他出游,,2023-04-30 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,161526551,网上订票非常方便、免去排队烦恼，还可随时退票、无须取票、入园便捷,5.0,,,2019-10-13 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,161486232,到处在施工，油漆味重，噪音大，但汗马表演还不错，但真的不值146元的门票价，冰箱贴也没给，虽然没什么用处，给没给是诚信问题。,3.0,,,2019-10-10 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,216564349,汗血宝马的表演很精彩！,5.0,家庭亲子,2小时,2025-07-11 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,214900057,现在不是室外表演，都在室内了，室内有空调还是很凉快的，马术表演很精彩，稀有品种的马值得一看，去马厩里参观的时候建议戴个口罩，毕竟已经是夏天了。,5.0,陪同父母,,2025-06-18 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,207774554,玩的开心，马术表演很好，走累了喝茶歇脚的地方服务人员热情周到。,5.0,家庭亲子,,2025-04-04 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,162152600,这个景点非常正规有序，有历史和文化价值，值得游览。收获很大的，,5.0,,,2019-11-30 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,160575155,不错的表演，值得一看！纯正汗血宝马，还有1.9高的马，第一次见,5.0,,,2019-08-24 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,160538511,园内马匹不少，据说是世界名品，景区挺大，可以骑马，跟马合影，每天定时有马术表演，还可以买马食喂喂小马。,3.0,,,2019-08-22 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,218633423,整个园区缺少讲解介绍,4.0,家庭亲子,3小时,2025-07-31 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,192022538,非常值得一看。景区别有一番洞天，马种很多，室外表演非常精彩，,5.0,陪同父母,,2024-09-07 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,191887207,汗血宝马、硅化木，还有马术民俗表演了解少数民族习俗，可以看看,5.0,家庭亲子,,2024-09-04 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,191164002,值得一去，要提前规划好时间，不要错过现场的表演，表演很精彩。,5.0,单独旅行,,2024-08-26 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,179257318,好好好，，，，，，，，，，，，，，，，，，，，，，，，，，，,5.0,情侣夫妻,,2023-10-05 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,161517305,真的是好东西不少，汗血宝马很值得看哦哦噢噢噢!！!！!！！！,5.0,,,2019-10-12 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,158811254,门票有点贵，里面也没有什么好看的，养了一些汗血宝马。,3.0,,,2019-05-14 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,212814071,非常的震撼,5.0,家庭亲子,4小时,2025-05-25 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,180301974,當天剛好是有個什麼兒童模特比賽，所以什麼馬術表演，名馬展示都取消了。而且也沒有任何形式的通知，要抓住工作人員問才知道。體驗感大降。,3.0,家庭亲子,,2024-01-07 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,180301959,當天剛好是有個什麼兒童模特比賽，所以什麼馬術表演，名馬展示都取消了。而且也沒有任何形式的通知，要抓住工作人員問才知道。體驗感大降。,3.0,家庭亲子,,2024-01-07 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,179631864,值得一去！,5.0,单独旅行,,2023-11-02 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,167184497,很值得一去,5.0,家庭亲子,,2021-07-17 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,164801402,里面可以看到汗血宝马，小矮马，还有胡杨树，值得一看,5.0,家庭亲子,,2020-10-16 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,224293749,无论是看景 看马 看表演 还是看教练 都非常值得 容易上瘾,5.0,朋友出游,6小时,2025-09-16 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,199966026,早上去被告之表演下午5点，天冷，没有什么可看。也没什么园区引导服务。马儿们也没什么精神。,4.0,单独旅行,,2024-12-19 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,218318913,看到了不一样的乌鲁木齐，看到了不一样的汗血宝马,5.0,家庭亲子,,2025-07-28 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,194278029,汗血宝马，表演精彩。千年硅化木，，首府出游必选,5.0,家庭亲子,,2024-10-05 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,181671144,很值得去看看，马术表演很精彩，马🐴也超级帅，,5.0,朋友出游,,2024-05-02 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,179365612,看到的现场表演，跟你们文宣视频上面的不太一样。,5.0,朋友出游,,2023-10-13 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,167564212,可以 值得一看 汗血宝马非常的漂亮 马术表演也很精彩,5.0,朋友出游,,2021-08-31 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,160938348,不错的，至少看到了汗血宝马，体验了马文化的乐趣,5.0,,,2019-09-15 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,224534311,非常震撼。尤其那个小女孩骑手表现出色，超棒！,5.0,情侣夫妻,,2025-09-19 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,215999568,值得一去。就是位置难找，新开的路地图没显示。,5.0,家庭亲子,,2025-07-04 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,179046983,里面马的品种比较丰富，还有现场表演，值得一去,4.0,情侣夫妻,,2023-09-18 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,220877777,太棒了，是汗血宝马、新疆历史和文化的瑰宝！,5.0,朋友出游,,2025-08-18 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,181766051,新疆古生太园汗血宝马超级棒👍🏻值得推荐,5.0,家庭亲子,,2024-05-06 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,161125797,马马好看，节目内容也不少，里面的服务还是很不错的，值得一去～,5.0,,,2019-09-23 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,188133534,私人的景点，还行吧,3.0,情侣夫妻,,2024-08-01 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,166954153,请了个美女妹妹讲解，有收获，自己看不出名堂，马术表演很赞。,5.0,其他出游,,2021-06-27 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,166931712,骑马没骑到，一直在等但等不到。。。马的数量特别多，值得一看,5.0,单独旅行,,2021-06-25 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,218679882,马很多很精神，一看就是被好好饲养，到表演时间很短节目不多,5.0,家庭亲子,,2025-08-01 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,191236529,不错，环境优美，装饰高档，马儿很漂亮，很聪明，表演挺好看,5.0,单独旅行,3小时,2024-08-27 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,188641965,很震撼，值得体验,5.0,家庭亲子,4小时,2024-08-08 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,183821667,马儿很聪明 很可爱,5.0,情侣夫妻,,2024-06-18 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,181497481,观感挺好，就是自己出行容易迷路哈哈哈,5.0,单独旅行,,2024-04-17 发布点评,新疆古生态园汗血马基地
10538424,新疆古生态园汗血马基地,知识科普型,动物园,167371922,除了骑马贵，别的也没什么毛病，骑马和喂马都很有趣，上瘾。,5.0,家庭亲子,,2021-08-03 发布点评,新疆古生态园汗血马基地
