poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
24654298,右江民族博物馆,知识科普型,博物馆,174974351,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974350,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974340,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,情侣夫妻,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974319,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974318,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,其他出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974333,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974332,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974331,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974315,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974301,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974300,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974290,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974278,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974276,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,情侣夫妻,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974281,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,其他出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974269,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974263,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974271,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974270,到处古香古色 山清水秀 鸟语花香 满满的田园风光 适合休闲露营 远离城市的喧嚣 来这里感受一下慢生活 让自己的心情放松一下 非常不错,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974129,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974150,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974058,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974110,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974099,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974102,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174974086,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,其他出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972117,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972094,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972079,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972078,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972107,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972091,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972041,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,情侣夫妻,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972009,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174972021,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971999,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971939,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971929,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,其他出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971936,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971913,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971908,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971894,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971911,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971906,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971905,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,朋友出游,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971882,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971893,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
24654298,右江民族博物馆,知识科普型,博物馆,174971867,这里到处古香古色 风景秀丽 在城市生活久了 适合来这里放空心情 远离闹市的喧嚣 感受一下自然与人文风光 体验慢生活的乐趣,5.0,单独旅行,,2023-02-21 发布点评,1.0,0.0
